Log file open, 01/18/23 14:08:12
[2023.01.18-21.25.11:629][500]LogPlayLevel: [PlayLevel] Compiling PROTO_BP_AnimBlueprint_0 before play...
[2023.01.18-21.25.11:704][500]LogUObjectHash: Compacting FUObjectHashTables data took   2.33ms
[2023.01.18-21.25.11:706][500]LogPlayLevel: PlayLevel: Blueprint regeneration took 78 ms (1 blueprints)
[2023.01.18-21.25.11:706][500]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 9:25:11 AM)
[2023.01.18-21.25.11:707][500]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-21.25.11:708][500]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001372s)
[2023.01.18-21.25.11:708][500]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001409s)
[2023.01.18-21.25.11:708][500]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-21.25.11:709][500]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-21.25.11:709][500]LogPlayLevel: PIE: World Init took: (0.000898s)
[2023.01.18-21.25.11:772][500]LogUObjectHash: Compacting FUObjectHashTables data took   2.40ms
[2023.01.18-21.25.11:774][500]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-21.25.11:774][500]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-21.25.11:774][500]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-21.25.11:775][500]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-21.25.11:775][500]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-21.25.11:775][500]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-21.25.11:777][500]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-21.25.11:868][500]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.18-21.25.11:868][500]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.18-21.25.11:868][500]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.18-21.25.11:868][500]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.18-21.25.11:869][500]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.01.18-21.25.11:869][500]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.01.18-21.25.11:873][500]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.01.18-21.25.11:874][500]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.01.18-21.25.11:874][500]LogInit: FAudioDevice initialized.
[2023.01.18-21.25.11:874][500]LogAudio: Display: Audio Device (ID: 13) registered with world 'BaseLevel'.
[2023.01.18-21.25.11:878][500]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.18-21.25.11:880][500]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.18-15.25.11
[2023.01.18-21.25.11:880][500]LogWorld: Bringing up level for play took: 0.002129
[2023.01.18-21.25.11:885][500]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.01.18-21.25.11:891][500]PIE: Server logged in
[2023.01.18-21.25.11:892][500]PIE: Play in editor total start time 0.264 seconds.
[2023.01.18-21.25.17:587][142]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-21.25.17:587][142]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-21.25.17:587][142]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.25.17:587][142]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.25.17:595][142]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.18-21.25.17:610][142]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.25.17:699][142]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-21.25.17:700][142]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.01.18-21.25.17:703][142]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.01.18-21.25.17:715][142]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2023.01.18-21.25.17:765][143]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.01.18-21.26.01:037][792]BlueprintLog: New page: Compile BP_Player
[2023.01.18-21.26.01:142][792]LogUObjectHash: Compacting FUObjectHashTables data took   3.16ms
[2023.01.18-21.26.01:166][792]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.26.01:256][792]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-21.26.01:258][792]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_PlayerD6DD9A0D4C317156A0AEF19ECC24C5EC.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-21.26.01:272][792]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 7.38 sec)
[2023.01.18-21.26.01:287][792]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-21.26.01:287][792]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-21.26.02:681][898]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-21.26.02:691][898]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.18-21.26.02:691][898]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 9:26:02 AM)
[2023.01.18-21.26.02:691][898]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-21.26.02:692][898]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001245s)
[2023.01.18-21.26.02:692][898]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001279s)
[2023.01.18-21.26.02:692][898]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-21.26.02:693][898]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-21.26.02:693][898]LogPlayLevel: PIE: World Init took: (0.000777s)
[2023.01.18-21.26.02:760][898]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.01.18-21.26.02:763][898]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.01.18-21.26.02:763][898]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-21.26.02:763][898]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-21.26.02:763][898]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-21.26.02:763][898]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-21.26.02:764][898]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-21.26.02:764][898]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-21.26.02:764][898]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-21.26.02:764][898]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-21.26.02:764][898]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-21.26.02:764][898]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-21.26.02:764][898]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-21.26.02:767][898]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-21.26.02:848][898]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.18-21.26.02:848][898]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.18-21.26.02:848][898]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.18-21.26.02:848][898]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.18-21.26.02:850][898]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.01.18-21.26.02:850][898]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.01.18-21.26.02:855][898]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.01.18-21.26.02:855][898]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.01.18-21.26.02:855][898]LogInit: FAudioDevice initialized.
[2023.01.18-21.26.02:855][898]LogAudio: Display: Audio Device (ID: 14) registered with world 'BaseLevel'.
[2023.01.18-21.26.02:860][898]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.18-21.26.02:860][898]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.18-15.26.02
[2023.01.18-21.26.02:862][898]LogWorld: Bringing up level for play took: 0.001833
[2023.01.18-21.26.02:865][898]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.01.18-21.26.02:871][898]PIE: Server logged in
[2023.01.18-21.26.02:872][898]PIE: Play in editor total start time 0.181 seconds.
[2023.01.18-21.26.08:017][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-21.26.08:017][464]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-21.26.08:017][464]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.26.08:017][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.26.08:022][464]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.18-21.26.08:033][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.26.08:106][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-21.26.08:106][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.01.18-21.26.08:109][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.01.18-21.26.08:118][464]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.01.18-21.26.08:161][465]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.01.18-21.26.09:058][540]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.26.09:227][540]LogUObjectHash: Compacting FUObjectHashTables data took   3.46ms
[2023.01.18-21.26.09:233][540]LogSavePackage: Moving output files for package: /Game/TopDownProject/Maps/BaseLevel
[2023.01.18-21.26.09:234][540]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BaseLevelA7551FF74FB28B9EF3407B954FBBB774.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Maps/BaseLevel.umap'
[2023.01.18-21.26.09:245][540]LogFileHelpers: Saving map 'BaseLevel' took 0.121
[2023.01.18-21.26.09:256][540]LogFileHelpers: InternalPromptForCheckoutAndSave took 198 ms (total: 7.57 sec)
[2023.01.18-21.26.09:269][540]AssetCheck: New page: Asset Save: BaseLevel
[2023.01.18-21.26.09:269][540]LogContentValidation: Display: Validating /Script/Engine.World /Game/TopDownProject/Maps/BaseLevel.BaseLevel
[2023.01.18-21.26.10:390][644]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.01.18-21.26.10:392][644]LogStall: Shutdown...
[2023.01.18-21.26.10:397][644]LogStall: Shutdown complete.
[2023.01.18-21.26.10:450][644]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.26.10:450][644]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.26.10:553][644]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.26.10:553][644]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.26.10:646][644]LogSlate: Window 'MyProject - Unreal Editor' being destroyed
[2023.01.18-21.26.10:780][645]Cmd: QUIT_EDITOR
[2023.01.18-21.26.10:780][645]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.01.18-21.26.10:789][645]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.01.18-21.26.10:789][645]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.01.18-21.26.10:789][645]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.01.18-21.26.10:789][645]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.26.10:789][645]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.26.10:790][645]LogStylusInput: Shutting down StylusInput subsystem.
[2023.01.18-21.26.10:790][645]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.01.18-21.26.11:573][645]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.01.18-21.26.11:573][645]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.01.18-21.26.11:573][645]LogAudio: Display: Audio Device unregistered from world 'BaseLevel'.
[2023.01.18-21.26.11:573][645]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.18-21.26.11:575][645]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.18-21.26.11:584][645]LogAudio: Display: Audio Device Manager Shutdown
[2023.01.18-21.26.11:588][645]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.01.18-21.26.11:588][645]LogExit: Preparing to exit.
[2023.01.18-21.26.11:684][645]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:715][645]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:716][645]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:716][645]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:716][645]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:716][645]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-21.26.11:716][645]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
