Log file open, 01/19/23 09:05:05
[2023.01.19-16.12.09:861][410]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_22.player_Sprite_22
[2023.01.19-16.12.09:861][410]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_23.player_Sprite_23
[2023.01.19-16.12.09:861][410]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_56.player_Sprite_56
[2023.01.19-16.12.09:861][410]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_55.player_Sprite_55
[2023.01.19-16.12.09:861][410]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_54.player_Sprite_54
[2023.01.19-16.12.14:017][817]LogContentBrowser: Attempting asset rename: T_Slime -> SS_Slime
[2023.01.19-16.12.14:043][817]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-16.12.14:107][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime25
[2023.01.19-16.12.14:109][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime25CF6463BC4F408FCAD6749ABB7387D4B8.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime25.uasset'
[2023.01.19-16.12.14:114][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime24
[2023.01.19-16.12.14:115][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime24FC83AB2441DCDDB29F81049A993D8978.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime24.uasset'
[2023.01.19-16.12.14:120][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime23
[2023.01.19-16.12.14:121][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime2347C0C2464D075DDE0E87018410297ADA.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime23.uasset'
[2023.01.19-16.12.14:126][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime22
[2023.01.19-16.12.14:127][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime2280726B5041D1BBD1F2E5EB96285D556B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime22.uasset'
[2023.01.19-16.12.14:131][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime21
[2023.01.19-16.12.14:132][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime216F0355944E75DE9C8F9DF19FF9143207.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime21.uasset'
[2023.01.19-16.12.14:136][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime20
[2023.01.19-16.12.14:137][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime20388C41B34FAFBC7D5CF97D8BF02127E5.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime20.uasset'
[2023.01.19-16.12.14:139][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime19
[2023.01.19-16.12.14:140][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime1969384290463A6F53FFA64B93BEFBA27A.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime19.uasset'
[2023.01.19-16.12.14:143][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime18
[2023.01.19-16.12.14:143][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime1877876A584F39E76E513BD3AB1162BC02.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime18.uasset'
[2023.01.19-16.12.14:146][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime17
[2023.01.19-16.12.14:146][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime17D962C7CE4A9C9CF3A9C1E68A5776DB22.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime17.uasset'
[2023.01.19-16.12.14:148][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime16
[2023.01.19-16.12.14:148][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime16AF79DFFB4BD85BFF56ED818763443E60.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime16.uasset'
[2023.01.19-16.12.14:150][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime15
[2023.01.19-16.12.14:150][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime15589C4C33449597BEDBEA719363BBE534.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime15.uasset'
[2023.01.19-16.12.14:152][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime14
[2023.01.19-16.12.14:153][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime14EEB41D824A175925036A5D961E1A29F5.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime14.uasset'
[2023.01.19-16.12.14:154][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime13
[2023.01.19-16.12.14:155][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime136DF219974F33D685A36334831E4901CD.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime13.uasset'
[2023.01.19-16.12.14:157][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime12
[2023.01.19-16.12.14:157][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime12EC9368CB406347E90C5A27A2C26A99D0.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime12.uasset'
[2023.01.19-16.12.14:159][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime11
[2023.01.19-16.12.14:159][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime11669A68E841FE05E8CA7B539A2DC817AA.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime11.uasset'
[2023.01.19-16.12.14:161][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime10
[2023.01.19-16.12.14:161][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime103DDE80DB4379649F3FF145A617A3AD89.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime10.uasset'
[2023.01.19-16.12.14:163][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime09
[2023.01.19-16.12.14:163][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime09052B4D8E43916F8A614CA7B7E465648E.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime09.uasset'
[2023.01.19-16.12.14:166][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime08
[2023.01.19-16.12.14:167][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime0847BA54244DB24ECC942231A895E15206.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime08.uasset'
[2023.01.19-16.12.14:169][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime07
[2023.01.19-16.12.14:170][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime073897CBFC4F78DCDCC46062A03142F728.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime07.uasset'
[2023.01.19-16.12.14:171][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime06
[2023.01.19-16.12.14:172][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime06AB79EAF547865EA5E8096785E6894D62.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime06.uasset'
[2023.01.19-16.12.14:174][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime05
[2023.01.19-16.12.14:174][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime05672F8AD848D02D64FB3B1F830C54C5B1.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime05.uasset'
[2023.01.19-16.12.14:176][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime04
[2023.01.19-16.12.14:176][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime04E3FC9C274FE73E0CA2EC1E9AE94053FF.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime04.uasset'
[2023.01.19-16.12.14:178][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime03
[2023.01.19-16.12.14:178][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime036BC0DAC74746BE130D17DC84E5152BFD.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime03.uasset'
[2023.01.19-16.12.14:180][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime02
[2023.01.19-16.12.14:180][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime029628908740D27C421496CEA823EB8817.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime02.uasset'
[2023.01.19-16.12.14:184][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime01
[2023.01.19-16.12.14:185][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SPR_Slime01338949A44E8A5BBB351C61B99B2C541A.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Sprites/Slime_Sprite/SPR_Slime01.uasset'
[2023.01.19-16.12.14:188][817]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/SpriteSheets/SS_Slime
[2023.01.19-16.12.14:188][817]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/SS_SlimeB3A1A516466920CDE172CF9B85A148ED.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Textures/SpriteSheets/SS_Slime.uasset'
[2023.01.19-16.12.14:197][817]LogFileHelpers: InternalPromptForCheckoutAndSave took 154 ms (total: 5.10 sec)
[2023.01.19-16.12.14:260][817]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.01.19-16.12.14:309][817]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.01.19-16.12.14:361][817]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.01.19-16.12.14:369][817]AssetCheck: New page: Asset Save: multiple assets
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime21.SPR_Slime21
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime17.SPR_Slime17
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime18.SPR_Slime18
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime19.SPR_Slime19
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime20.SPR_Slime20
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime22.SPR_Slime22
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime23.SPR_Slime23
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime24.SPR_Slime24
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime25.SPR_Slime25
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime01.SPR_Slime01
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime02.SPR_Slime02
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime03.SPR_Slime03
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime04.SPR_Slime04
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime05.SPR_Slime05
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime06.SPR_Slime06
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime07.SPR_Slime07
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime08.SPR_Slime08
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime09.SPR_Slime09
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime10.SPR_Slime10
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime11.SPR_Slime11
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime12.SPR_Slime12
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime13.SPR_Slime13
[2023.01.19-16.12.14:369][817]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Slime_Sprite/SPR_Slime14.SPR_Slime14
