Log file open, 01/18/23 08:46:40
[2023.01.18-15.07.07:318][246]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_ObjectsECBE8E7144BBB6BF175E2399AC0D3CA9.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Objects.uasset'
[2023.01.18-15.07.07:324][246]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 7.91 sec)
[2023.01.18-15.07.07:336][246]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.01.18-15.07.07:345][246]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.01.18-15.07.07:353][246]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.01.18-15.07.07:356][246]AssetCheck: New page: Asset Save: TS_Objects
[2023.01.18-15.07.07:357][246]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Tilesets/TS_Objects.TS_Objects
[2023.01.18-15.07.19:932][690]LogContentBrowser: Attempting asset rename: T_Objects_TileSet -> T_Objects_TileSet
[2023.01.18-15.07.24:876][214]LogContentBrowser: Attempting asset rename: TS_Objects -> T_Objects
[2023.01.18-15.07.24:900][214]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.07.24:988][214]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/T_Objects
[2023.01.18-15.07.24:989][214]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/T_Objects42B975924B9A72200EBB2988055F8A77.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/T_Objects.uasset'
[2023.01.18-15.07.25:001][214]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 8.01 sec)
[2023.01.18-15.07.25:033][214]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.01.18-15.07.25:044][214]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.01.18-15.07.25:052][214]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2023.01.18-15.07.25:057][214]AssetCheck: New page: Asset Save: T_Objects
[2023.01.18-15.07.25:057][214]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Tilesets/T_Objects.T_Objects
[2023.01.18-15.07.29:726][725]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.07.29:810][725]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/T_Objects
[2023.01.18-15.07.29:811][725]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/T_Objects394B2C9A463A76557759018EA3F0D2B5.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/T_Objects.uasset'
[2023.01.18-15.07.29:826][725]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 8.11 sec)
[2023.01.18-15.07.29:851][725]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.01.18-15.07.29:862][725]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.01.18-15.07.29:870][725]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.01.18-15.07.29:882][725]AssetCheck: New page: Asset Save: T_Objects
[2023.01.18-15.07.29:882][725]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Textures/T_Objects.T_Objects
[2023.01.18-15.07.42:481][991]LogContentBrowser: Attempting asset rename: T_Objects_TileSet -> TS_Objects
[2023.01.18-15.07.42:502][991]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.07.42:586][991]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Objects
[2023.01.18-15.07.42:586][991]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_ObjectsB39DCF564C4ECF9E5FAA87A974CFEC4D.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Objects.uasset'
[2023.01.18-15.07.42:598][991]LogFileHelpers: InternalPromptForCheckoutAndSave took 96 ms (total: 8.21 sec)
[2023.01.18-15.07.42:632][991]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.01.18-15.07.42:645][991]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.01.18-15.07.42:653][991]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.01.18-15.07.42:656][991]AssetCheck: New page: Asset Save: TS_Objects
[2023.01.18-15.07.42:657][991]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileSet /Game/TopDownProject/Tilesets/TS_Objects.TS_Objects
[2023.01.18-15.07.46:607][415]LogContentBrowser: Attempting asset rename: T_Plains -> TS_Plains
[2023.01.18-15.07.46:629][415]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.07.46:681][415]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Plains
[2023.01.18-15.07.46:681][415]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_PlainsA339764C46D5DEC8F0CB18B57E2C0627.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Plains.uasset'
[2023.01.18-15.07.46:688][415]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 8.27 sec)
[2023.01.18-15.07.46:712][415]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.01.18-15.07.46:723][415]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.01.18-15.07.46:732][415]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.01.18-15.07.46:735][415]AssetCheck: New page: Asset Save: TS_Plains
[2023.01.18-15.07.46:735][415]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Tilesets/TS_Plains.TS_Plains
[2023.01.18-15.07.54:718][327]LogContentBrowser: Attempting asset rename: T_Plains_TileSet -> T_Plains_TileSet
[2023.01.18-15.07.58:342][685]LogContentBrowser: Attempting asset rename: TS_Plains -> T_Plains
[2023.01.18-15.07.58:363][685]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.07.58:432][685]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TopDownProject/Tilesets/T_Plains" FILE="../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/T_Plains.uasset" SILENT=true
[2023.01.18-15.07.58:438][685]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/T_Plains
[2023.01.18-15.07.58:438][685]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/T_Plains87C68AFF49307496AF581D8EFC78CAF7.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/T_Plains.uasset'
[2023.01.18-15.07.58:451][685]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 8.35 sec)
[2023.01.18-15.07.58:485][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.01.18-15.07.58:496][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.01.18-15.07.58:504][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.01.18-15.07.58:508][685]AssetCheck: New page: Asset Save: T_Plains
[2023.01.18-15.07.58:509][685]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Tilesets/T_Plains.T_Plains
[2023.01.18-15.08.01:575][ 13]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.08.01:636][ 13]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TopDownProject/Textures/T_Plains" FILE="../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/T_Plains.uasset" SILENT=true
[2023.01.18-15.08.01:642][ 13]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/T_Plains
[2023.01.18-15.08.01:642][ 13]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/T_Plains09E4A8DD46A030A9AA55C4810531E84F.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/T_Plains.uasset'
[2023.01.18-15.08.01:654][ 13]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 8.43 sec)
[2023.01.18-15.08.01:689][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.01.18-15.08.01:700][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.01.18-15.08.01:708][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.01.18-15.08.01:722][ 13]AssetCheck: New page: Asset Save: T_Plains
[2023.01.18-15.08.01:722][ 13]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TopDownProject/Textures/T_Plains.T_Plains
[2023.01.18-15.08.07:912][694]LogContentBrowser: Attempting asset rename: T_Plains_TileSet -> TS_Plains
[2023.01.18-15.08.07:934][694]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.08.08:001][694]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Plains
[2023.01.18-15.08.08:001][694]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_Plains15E6AB34451C8E9C3F45C69D6955D308.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Plains.uasset'
[2023.01.18-15.08.08:013][694]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 8.51 sec)
[2023.01.18-15.08.08:048][694]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.01.18-15.08.08:059][694]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.18-15.08.08:067][694]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.01.18-15.08.08:070][694]AssetCheck: New page: Asset Save: TS_Plains
[2023.01.18-15.08.08:070][694]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileSet /Game/TopDownProject/Tilesets/TS_Plains.TS_Plains
[2023.01.18-15.08.10:665][975]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.01.18-15.08.11:745][975]LogSlate: Window 'Save Content' being destroyed
[2023.01.18-15.08.11:756][975]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.08.11:839][975]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Decor1_TileSet
[2023.01.18-15.08.11:839][975]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_Decor1_TileSetB8125FC243B0A938A53667AF9050717B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Decor1_TileSet.uasset'
[2023.01.18-15.08.11:847][975]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Decor2_TileSet
[2023.01.18-15.08.11:847][975]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_Decor2_TileSet27F8394847069C449ECA299079331BF6.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Decor2_TileSet.uasset'
[2023.01.18-15.08.11:862][975]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 8.62 sec)
[2023.01.18-15.08.11:869][975]AssetCheck: New page: Asset Save: multiple assets
[2023.01.18-15.08.11:869][975]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileSet /Game/TopDownProject/Tilesets/TS_Decor2_TileSet.TS_Decor2_TileSet
[2023.01.18-15.08.11:869][975]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileSet /Game/TopDownProject/Tilesets/TS_Decor1_TileSet.TS_Decor1_TileSet
[2023.01.18-15.08.38:604][284]LogAssetEditorSubsystem: Opening Asset editor for PaperTileSet /Game/TopDownProject/Tilesets/TS_Objects.TS_Objects
[2023.01.18-15.08.38:606][284]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-15.08.38:666][284]LogViewport: Scene viewport resized to 2056x1229, mode Windowed.
[2023.01.18-15.08.38:684][284]LogViewport: Scene viewport resized to 1371x600, mode Windowed.
[2023.01.18-15.08.40:818][519]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.18-15.08.40:818][519]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-15.08.42:922][709]LogContentBrowser: Deferred new asset file creation: TS_ObjectsMap
[2023.01.18-15.08.42:936][709]LogContentBrowser: Creating deferred item: TS_ObjectsMap
[2023.01.18-15.08.42:943][710]LogContentBrowser: Renaming the item being created (Deferred Item: TS_ObjectsMap).
[2023.01.18-15.08.49:372][468]LogContentBrowser: Attempting asset rename: TS_ObjectsMap -> TM_Tree
[2023.01.18-15.08.49:373][468]LogContentBrowser: End creating deferred item TS_ObjectsMap
[2023.01.18-15.09.06:631][529]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.09.06:718][529]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.01.18-15.09.06:724][529]LogSavePackage: Moving output files for package: /Game/TopDownProject/Maps/BaseLevel
[2023.01.18-15.09.06:724][529]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/BaseLevel0E82CA9A436FDA630A5C42AC9CE27E7B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Maps/BaseLevel.umap'
[2023.01.18-15.09.06:734][529]LogFileHelpers: Saving map 'BaseLevel' took 0.045
[2023.01.18-15.09.06:744][529]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 8.73 sec)
[2023.01.18-15.09.06:748][529]AssetCheck: New page: Asset Save: BaseLevel
[2023.01.18-15.09.06:748][529]LogContentValidation: Display: Validating /Script/Engine.World /Game/TopDownProject/Maps/BaseLevel.BaseLevel
[2023.01.18-15.09.11:959][122]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.01.18-15.09.13:612][122]LogSlate: Window 'Save Content' being destroyed
[2023.01.18-15.09.13:621][122]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.09.13:670][122]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TopDownProject/Tilesets/TM_Tree" FILE="../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TM_Tree.uasset" SILENT=true
[2023.01.18-15.09.13:671][122]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TM_Tree
[2023.01.18-15.09.13:671][122]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TM_Tree535CB00A45D2C591F4A5A8B8DFD8682C.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TM_Tree.uasset'
[2023.01.18-15.09.13:680][122]LogFileHelpers: InternalPromptForCheckoutAndSave took 59 ms (total: 8.79 sec)
[2023.01.18-15.09.13:685][122]AssetCheck: New page: Asset Save: TM_Tree
[2023.01.18-15.09.13:685][122]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileMap /Game/TopDownProject/Tilesets/TM_Tree.TM_Tree
[2023.01.18-15.09.22:037][ 91]LogAssetEditorSubsystem: Opening Asset editor for PaperTileMap /Game/TopDownProject/Tilesets/TM_Tree.TM_Tree
[2023.01.18-15.09.22:038][ 91]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-15.09.22:090][ 91]LogViewport: Scene viewport resized to 873x1144, mode Windowed.
[2023.01.18-15.09.22:106][ 91]LogViewport: Scene viewport resized to 2011x1254, mode Windowed.
[2023.01.18-15.09.31:256][ 75]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.18-15.09.31:256][ 75]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-15.09.37:066][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.18-15.09.38:448][592]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.18-15.09.38:465][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.01.18-15.09.38:475][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.01.18-15.09.38:483][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.01.18-15.09.40:202][765]LogAssetEditorSubsystem: Opening Asset editor for PaperTileSet /Game/TopDownProject/Tilesets/TS_Objects.TS_Objects
[2023.01.18-15.09.40:206][765]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-15.09.40:245][765]LogViewport: Scene viewport resized to 2056x1229, mode Windowed.
[2023.01.18-15.09.40:266][765]LogViewport: Scene viewport resized to 1371x600, mode Windowed.
[2023.01.18-15.10.10:647][207]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-15.10.10:761][207]LogSavePackage: Moving output files for package: /Game/TopDownProject/Tilesets/TS_Objects
[2023.01.18-15.10.10:762][207]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/TS_Objects3959C15548B321E63FC8E0A1D9A02679.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Tilesets/TS_Objects.uasset'
[2023.01.18-15.10.10:776][207]LogFileHelpers: InternalPromptForCheckoutAndSave took 128 ms (total: 8.92 sec)
[2023.01.18-15.10.10:780][207]AssetCheck: New page: Asset Save: TS_Objects
[2023.01.18-15.10.10:780][207]LogContentValidation: Display: Validating /Script/Paper2D.PaperTileSet /Game/TopDownProject/Tilesets/TS_Objects.TS_Objects
[2023.01.18-15.10.11:931][317]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.01.18-15.10.11:931][317]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-15.10.16:326][680]LogAssetEditorSubsystem: Opening Asset editor for PaperTileSet /Game/TopDownProject/Tilesets/TS_Decor1_TileSet.TS_Decor1_TileSet
[2023.01.18-15.10.16:330][680]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-15.10.16:402][680]LogViewport: Scene viewport resized to 2056x1229, mode Windowed.
[2023.01.18-15.10.16:412][680]LogViewport: Scene viewport resized to 1371x600, mode Windowed.
[2023.01.18-15.12.45:099][456]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Editor/ObjectMixer/LightMixer/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.45:099][456]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Editor/ObjectMixer/ObjectMixer/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.47:098][462]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Experimental/ChaosClothEditor/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.47:098][462]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Experimental/ChaosSolverPlugin/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.47:766][464]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Experimental/Dataflow/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.48:098][465]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Experimental/FullBodyIK/Content/' because it could not be accessed. Aborting watch request...
[2023.01.18-15.12.48:432][466]LogDirectoryWatcher: Display: A directory notification failed for '../../Plugins/Experimental/GeometryFlow/Content/' because it could not be accessed. Aborting watch request...
